INDEX,YEAR,MN,HR,DT,SLP,MSLP,DBT,WBT,DPT,RH,VP,DD,FFF,AW,VV,Cl,A,Cm,A,Ch,A,Dl,Dm,Dh,TC,h,c,a,Ht,RF,EVP,DW,P,H,WAT,
43371,2018,10,84,18,1004.2,1011.5,25.4,24.4,23.9,092,29.7,00,000,  ,96,5,2,3,1,1,1,9,9,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,10,84,19,1004.0,1011.3,24.0,23.6,23.4,096,28.8,99,004,  ,96,9,5,2,3, , ,9,9,9,8,4,9,491,9,1,25,0530,   ,  , , ,   ,
43371,2018,10,84,20,1003.2,1010.5,25.4,24.8,24.5,095,30.7,32,006,  ,96,3,4,3,2,1,1,9,9,9,7,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,10,84,21,1004.4,1011.7,25.2,24.8,24.6,096,30.9,00,000,  ,96,4,2,0,0,2,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,10,84,22,1004.1,1011.4,25.0,24.2,23.8,093,29.5,00,000,  ,96,9,4,3,2,1,1,6,9,9,7,5,9,591,9,1,25,0000,   ,  , , ,   ,
43371,2018,10,84,23,1003.7,1011.0,25.0,24.2,23.8,093,29.5,00,000,  ,96,4,3,3,2,0,0,9,9,0,5,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,10,84,24,1003.0,1010.3,25.0,24.0,23.5,092,28.9,00,000,  ,96,4,3,0,0,1,2,9,0,9,5,4,6,462,6,2,15,0000,   ,  , , ,   ,
43371,2018,10,84,25,1004.3,1011.6,24.8,23.6,23.0,090,28.1,00,000,  ,96,9,3,3,2,2,1,9,9,9,6,4,6,462,6,2,18,0002,   ,  , , ,   ,
43371,2018,10,84,26,1004.0,1011.3,25.8,24.8,24.4,092,30.5,00,000,  ,96,5,2,3,2,1,1,9,9,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,10,84,27,1004.2,1011.5,25.6,24.8,24.4,093,30.5,00,000,  ,96,0,0,0,0,0,0,0,0,0,0,9,0,900,0,0,99,0000,   ,  , , ,   ,
43371,2018,10,84,28,1003.3,1010.6,26.0,24.6,24.0,088,29.8,00,000,  ,96,3,3,1,5, , ,9,9,9,8,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,10,84,29,1003.3,1010.6,25.4,24.6,24.2,093,30.2,99,004,  ,96,4,2,3,3,0,0,9,9,0,5,4,6,461,6,1,18,0000,   ,  , , ,   ,
43371,2018,10,84,30,1001.3,1008.6,26.0,25.0,24.6,092,30.9,00,000,  ,96,5,2,3,2,1,3,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,10,84,31,1002.2,1009.5,25.8,24.6,24.1,090,30.0,00,000,  ,96,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2018,11,00,01,1001.8,1009.1,24.4,23.8,23.5,095,28.9,05,006,  ,96,5,3,3,3,2,1,9,9,9,7,4,6,463,6,3,15,0002,   ,  , , ,   ,
43371,2018,11,00,02,1001.2,1008.5,25.8,25.0,24.6,093,30.9,00,000,  ,96,8,4,7,4, , ,9,9,9,8,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,00,03,1002.1,1009.4,24.4,24.0,23.8,096,29.5,00,000,  ,96,9,4,7,4, , ,2,9,9,8,4,9,491,9,1,25,0130,   ,  , , ,   ,
43371,2018,11,00,04,1001.8,1009.1,24.2,23.8,23.6,096,29.1,00,000,  ,96,4,3,3,2,2,2,9,9,9,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,00,05,1002.7,1010.0,25.2,24.8,24.6,096,30.9,00,000,  ,96,4,4,3,3,0,0,9,9,0,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,00,06,1003.5,1010.8,24.6,24.0,23.7,095,29.3,00,000,  ,96,8,3,3,2,0,0,9,9,0,5,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,00,07,1003.2,1010.5,25.0,24.4,24.1,095,30.0,00,000,  ,96,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,00,08,1003.2,1010.5,24.4,23.6,23.2,093,28.4,05,006,  ,96,7,5,7,3, , ,9,9,9,8,4,7,471,7,1,10,0003,   ,  , , ,   ,
43371,2018,11,00,09,1001.5,1008.8,25.4,24.8,24.5,095,30.7,00,000,  ,96,3,4,3,3,0,0,9,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,00,10,1002.7,1010.0,24.0,23.6,23.4,096,28.8,00,000,  ,96,4,4,7,3,0,0,9,9,0,7,4,6,463,6,3,16,0000,   ,  , , ,   ,
43371,2018,11,00,11,1003.7,1011.0,24.8,24.0,23.6,093,29.1,00,000,  ,96,7,3,7,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,00,12,1003.7,1011.0,23.6,22.8,22.4,093,27.1,00,000,  ,96,5,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,00,13,1003.1,1010.4,25.2,24.2,23.7,091,29.3,00,000,  ,96,3,5,2,3, , ,9,9,9,8,4,9,491,9,1,25,0002,   ,  , , ,   ,
43371,2018,11,00,14,1001.2,1008.5,24.4,23.6,23.2,093,28.4,00,000,  ,96,8,2,0,0,0,0,9,0,0,2,4,6,462,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,00,15,1000.6,1007.9,25.4,25.0,24.8,097,31.3,00,000,  ,96,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,00,16,1001.8,1009.1,24.8,24.2,23.9,095,29.7,32,010,  ,96,7,5,2,3, , ,9,9, ,8,4,7,472,7,2,10,0108,   ,  , , ,   ,
43371,2018,11,00,17,1002.8,1010.1,24.0,23.0,22.5,091,27.3,14,008,  ,96,4,4,7,3,0,0,9,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,00,18,1003.0,1010.3,24.0,23.4,23.1,095,28.3,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,00,19,1003.3,1010.6,24.0,23.6,23.4,096,28.8,00,000,  ,96,7,2,0,0,1,3,9,0,9,5,4,7,472,7,2,15,0000,   ,  , , ,   ,
43371,2018,11,00,20,1004.6,1011.9,24.0,23.4,23.1,095,28.3,00,000,  ,96,5,4,7,2,0,0,9,9,0,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,00,21,1004.6,1011.9,24.8,23.4,22.7,088,27.6,36,008,  ,96,9,4,7,3,0,0,9,9,0,7,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,00,22,1002.9,1010.2,24.8,24.2,23.9,095,29.7,00,000,  ,96,4,3,0,0,1,1,9,0,9,4,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,00,23,1003.6,1010.9,25.0,24.4,24.1,095,30.0,00,000,  ,96,7,2,3,3,0,0,9,9,0,5,4,7,472,7,2,15,0000,   ,  , , ,   ,
43371,2018,11,00,24,1005.1,1012.4,25.0,24.4,24.1,095,30.0,00,000,  ,96,5,4,3,2,0,0,9,9,0,6,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,00,25,1006.2,1013.5,24.6,24.0,23.7,095,29.3,05,008,  ,96,4,3,3,4,0,0,9,9,0,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,00,26,1003.8,1011.1,24.0,23.6,23.4,096,28.8,00,000,  ,96,8,2,0,0,1,1,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43371,2018,11,00,27,1002.6,1009.9,23.8,22.0,21.1,085,25.0,00,000,  ,96,7,2,3,3,0,0,9,9,0,5,4,7,472,7,2,15,0000,   ,  , , ,   ,
43371,2018,11,00,28,1003.2,1010.5,24.6,21.8,20.3,077,23.8,00,000,  ,96,5,2,0,0,0,0,9,0,0,2,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,00,29,1004.3,1011.6,25.8,24.8,24.4,092,30.5,00,000,  ,96,4,2,0,0,2,3,9,0,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,00,30,1004.8,1012.1,24.8,24.2,23.9,095,29.7,00,000,  ,96,4,2,3,3,0,0,9,9,0,5,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,12,01,1004.1,1011.4,25.2,24.2,23.7,091,29.3,00,000,05,96,4,4,7,3,2,1,9,9,9,8,4,6,463,6,3,15,0033,003,  , , ,250,
43371,2018,11,12,02,1003.4,1010.7,26.8,25.4,24.8,089,31.3,00,000,00,97,4,3,3,2,1,1,9,9,9,6,4,6,463,6,3,18,0000,005,  , , ,266,
43371,2018,11,12,03,1004.2,1011.5,24.4,24.2,24.1,098,30.0,00,000,00,97,7,3,7,5, , ,9,9,9,8,4,7,473,7,3,15,0567,003,  , , ,250,
43371,2018,11,12,04,1003.3,1010.6,26.2,25.4,25.1,093,31.9,00,000,01,97,7,3,3,3,0,0,9,9,0,6,4,6,463,6,3,15,0343,007,  , , ,255,
43371,2018,11,12,05,1004.1,1011.4,26.0,24.8,24.3,090,30.4,00,000,01,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,008,  , , ,255,
43371,2018,11,12,06,1005.6,1012.9,26.4,25.0,24.4,089,30.5,00,000,02,97,4,4,3,3,0,0,9,9,0,7,4,6,464,6,4,18,0003,007,  , , ,254,
43371,2018,11,12,07,1005.8,1013.1,24.8,24.4,24.2,096,30.2,00,000,02,96,9,4,7,4, , ,9,9, ,8,4,6,464,6,4,18,0106,006,  , , ,246,
43371,2018,11,12,08,1005.0,1012.3,25.6,24.6,24.1,092,30.0,00,000,00,97,5,4,3,1,1,1,9,9,9,6,4,6,464,6,4,18,0006,006,  , , ,250,
43371,2018,11,12,09,1003.1,1010.4,25.8,24.8,24.4,092,30.5,00,000,01,97,7,4,7,4, , ,9,9,9,8,4,7,474,7,4,15,0040,006,  , , ,258,
43371,2018,11,12,10,1004.2,1011.5,25.0,24.6,24.4,096,30.5,00,000,01,97,4,2,0,0,1,1,9,0,9,3,5,6,562,6,2,18,0167,004,  , , ,244,
43371,2018,11,12,11,1005.5,1012.8,25.4,24.8,24.5,095,30.7,00,000,01,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0018,005,  , , ,252,
43371,2018,11,12,12,1005.5,1012.8,25.8,24.0,23.2,085,28.4,00,000,02,97,0,0,0,0,1,3,0,0,9,3,9,0,903,0,3,75,0000,012,  , , ,256,
43371,2018,11,12,13,1003.9,1011.2,25.2,23.8,23.1,088,28.3,29,008,03,97,7,3,7,4,0,0,9,9,0,7,4,7,473,7,3,15,0002,006,  , , ,250,
43371,2018,11,12,14,1003.5,1010.8,26.0,24.8,24.3,090,30.4,00,000,02,97,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,007,  , , ,248,
43371,2018,11,12,15,1003.4,1010.7,27.0,25.8,25.3,090,32.2,00,000,01,96,4,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,010,  , , ,258,
43371,2018,11,12,16,1005.3,1012.7,21.2,20.6,20.3,094,23.8,27,008,02,96,3,5,2,3, , ,9,9, ,8,4,6,464,6,4,15,0343,008,  , , ,232,
43371,2018,11,12,17,1004.3,1010.6,27.0,24.8,23.8,083,29.5,00,000,04,97,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,15,0000,006,  , , ,248,
43371,2018,11,12,18,1005.4,1012.7,25.8,24.6,24.1,090,30.0,00,000,04,97,0,0,0,0,1,2,0,0,9,2,9,0,902,0,2,75,0000,008,  , , ,240,
43371,2018,11,12,19,1005.9,1013.2,27.0,25.6,25.0,089,31.9,00,000,03,96,5,1,3,1,1,3,9,9,9,5,5,6,561,6,1,20,0050,010,  , , ,248,
43371,2018,11,12,20,1006.9,1014.2,25.2,24.8,24.6,096,30.9,00,000,01,97,5,4,3,1,1,1,9,9,9,6,4,6,464,6,4,15,0118,008,  , , ,246,
43371,2018,11,12,21,1005.7,1013.0,25.4,25.0,24.5,095,30.7,00,000,02,97,7,3,7,5, , ,9,9,9,8,4,7,473,7,3,15,0000,008,  , , ,252,
43371,2018,11,12,22,1005.3,1012.6,26.0,24.8,24.3,090,30.4,00,000,01,97,4,2,0,0,1,1,9,0,9,3,5,6,561,6,1,20,0000,006,  , , ,251,
43371,2018,11,12,23,1006.7,1014.0,27.0,25.4,24.7,087,31.1,00,000,01,97,5,2,3,2,1,1,9,9,9,5,5,6,562,6,2,20,0000,010,  , , ,256,
43371,2018,11,12,24,1007.8,1015.1,26.6,25.0,24.3,087,30.4,00,000,01,96,5,4,3,2,1,1,9,9,9,7,4,6,464,6,4,18,0000,010,  , , ,254,
43371,2018,11,12,25,1007.0,1014.3,25.8,25.0,24.6,093,30.9,00,000,01,97,7,2,0,0,1,3,9,0,9,5,4,7,472,7,2,15,0314,006,  , , ,250,
43371,2018,11,12,26,1006.0,1013.3,25.4,24.4,23.9,092,29.7,00,000,03,97,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,005,  , , ,251,
43371,2018,11,12,27,1005.9,1013.2,25.0,22.4,21.1,079,25.0,05,004,03,96,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,010,  , , ,254,
43371,2018,11,12,28,1005.6,1012.9,25.4,23.2,22.1,082,26.6,00,000,00,96,5,3,0,0,0,0,9,0,0,3,5,6,563,6,3,20,0000,010,  , , ,236,
43371,2018,11,12,29,1005.6,1012.9,25.6,24.4,23.9,090,29.7,00,000,01,97,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,15,0000,010,  , , ,255,
43371,2018,11,12,30,1007.5,1014.8,25.0,24.2,23.8,093,29.5,00,000,02,96,6,4,7,4, , ,6,9,9,8,4,7,472,7,2,15,0000,005,  , , ,248,
43371,2018,11,24,01,1003.7,1011.0,27.0,25.0,24.1,084,30.0,36,006,  ,96,4,4,7,4, , ,9,9,9,8,4,6,463,6,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,02,1002.9,1010.1,29.8,26.0,24.4,073,30.5,00,000,  ,97,3,4,7,3,0,0,9,9,0,7,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,24,03,1003.4,1010.7,25.8,25.2,24.9,095,31.5,00,000,  ,97,7,3,7,4, , ,9,9,9,7,4,7,473,7,3,15,0022,   ,  , , ,   ,
43371,2018,11,24,04,1002.6,1009.7,32.8,27.8,25.8,067,33.2,00,000,  ,97,7,3,3,3,0,0,9,9,0,6,4,6,463,6,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,05,1004.0,1011.1,31.2,26.2,24.0,066,29.8,29,008,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,06,1004.5,1011.7,30.6,26.6,24.9,072,31.5,00,000,  ,97,4,4,3,3,0,0,9,9,0,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,24,07,1005.2,1012.4,29.4,24.8,22.7,067,27.6,00,000,  ,97,4,4,7,3,0,0,9,9,0,7,4,6,463,6,3,18,0012,   ,  , , ,   ,
43371,2018,11,24,08,1004.9,1012.1,29.2,26.4,25.2,079,32.1,00,000,  ,97,5,4,3,2,2,2,9,9,9,8,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,24,09,1003.1,1010.3,30.4,26.0,24.1,069,30.0,00,000,  ,97,7,3,3,5, , ,9,9,9,8,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,10,1003.7,1010.9,30.0,24.0,21.0,059,24.9,00,000,  ,97,4,3,0,0,1,2,9,0,9,5,5,6,562,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,24,11,1005.4,1012.6,30.8,26.8,25.1,072,31.9,29,008,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,12,1004.9,1012.1,30.6,24.6,21.7,059,25.9,00,000,  ,97,5,4,0,0,0,0,9,0,0,4,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,24,13,1003.2,1010.6,30.4,26.4,24.7,072,31.1,29,008,  ,97,7,3,3,4,0,0,9,9,0,7,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,14,1002.7,1009.9,30.0,25.0,22.7,065,27.6,00,000,  ,97,4,4,0,0,2,2,9,0,9,6,5,6,563,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,24,15,1002.9,1010.0,31.6,26.8,24.8,067,31.3,00,000,  ,97,4,4,0,0,2,3,9,0,9,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,24,16,1003.7,1011.0,24.4,23.0,22.3,088,26.9,09,006,  ,96,5,4,7,4, , ,9,9, ,8,4,6,464,6,4,18,0022,   ,  , , ,   ,
43371,2018,11,24,17,1003.7,1010.9,30.6,25.0,22.4,062,27.1,00,000,  ,97,7,3,3,4,0,0,9,9,0,7,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,18,1005.0,1012.2,31.0,26.6,24.7,069,31.1,00,000,  ,97,5,4,0,0,1,1,9,0,9,5,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,24,19,1005.1,1012.3,29.8,26.6,25.3,077,32.2,27,006,  ,97,4,4,0,0,1,2,2,9,9,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,24,20,1005.8,1013.0,28.0,26.0,25.2,085,32.1,00,000,  ,97,5,4,7,2,2,1,9,9,9,7,4,6,464,6,4,18,0000,   ,  , , ,   ,
43371,2018,11,24,21,1004.4,1011.6,30.8,26.8,25.1,072,31.9,00,000,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,22,1004.3,1011.5,31.0,26.0,23.8,066,29.5,27,004,  ,97,3,4,7,2,0,0,9,9,0,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,24,23,1006.5,1013.6,32.0,26.8,24.6,065,30.9,00,000,  ,97,4,4,0,0,2,2,9,0,9,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,24,24,1007.6,1014.7,31.4,26.8,24.9,068,31.5,00,000,  ,97,8,5,0,0,0,0,9,0,0,5,4,6,463,6,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,25,1006.9,1014.1,30.4,27.0,25.6,076,32.8,29,008,  ,97,7,2,0,0,1,3,9,0,9,5,4,7,472,7,2,15,0000,   ,  , , ,   ,
43371,2018,11,24,26,1004.7,1011.8,31.6,25.8,23.2,061,28.4,14,004,  ,97,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,24,27,1004.9,1012.0,31.4,25.8,23.3,062,28.6,00,000,  ,97,5,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,24,28,1004.9,1012.0,32.4,27.0,24.7,064,31.1,00,000,  ,97,5,2,0,0,0,0,9,0,0,2,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,24,29,1005.4,1012.6,29.0,26.2,25.0,079,31.7,00,000,  ,97,7,3,7,5, , ,9,9,9,8,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,24,30,1006.4,1013.6,29.0,24.2,21.9,066,26.3,00,000,  ,97,4,4,0,0,2,1,9,0,9,5,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,36,01,1000.3,1007.5,28.8,25.8,24.5,078,30.7,32,006,  ,97,8,4,7,4, , ,9,9,9,8,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,36,02,1000.1,1007.3,29.4,26.6,25.4,079,32.4,00,000,  ,97,3,3,3,2,2,2,9,9,9,7,4,9,491,9,1,25,0022,   ,  , , ,   ,
43371,2018,11,36,03,1001.9,1009.1,28.4,26.8,26.2,088,34.0,00,000,  ,96,9,5,7,3, , ,9,9,9,8,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,04,1000.7,1007.9,31.0,27.2,25.7,073,33.0,29,008,  ,97,7,3,3,3,0,0,9,9,0,6,6,7,673,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,05,1001.7,1008.9,30.0,25.2,23.0,066,28.1,14,008,  ,97,3,4,3,2,2,1,9,9,9,7,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,06,1001.6,1008.8,30.2,26.4,24.8,073,31.3,29,008,  ,97,7,3,7,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,07,1002.8,1010.0,28.8,24.6,22.6,069,27.4,00,000,  ,96,3,4,7,3,1,1,9,9,9,8,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,08,1002.1,1009.3,30.4,26.4,24.7,072,31.1,00,000,  ,97,7,3,7,5, , ,9,9,9,8,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,09,1000.8,1008.0,28.4,25.2,23.8,076,29.5,14,004,  ,96,3,4,7,4, , ,9,9,9,8,4,6,463,6,3,18,0003,   ,  , , ,   ,
43371,2018,11,36,10,1001.7,1008.8,31.4,26.0,23.6,063,29.1,25,006,  ,97,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,36,11,1003.2,1010.4,30.6,25.6,23.4,066,28.8,29,006,  ,97,4,3,3,2,0,0,9,9,0,5,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,36,12,1002.0,1009.1,31.2,26.2,24.0,066,29.8,29,008,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,13,1000.8,1008.0,30.0,24.8,22.4,064,27.1,27,004,  ,97,4,3,0,0,2,2,9,0,9,5,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,36,14,1000.1,1007.2,32.0,27.0,24.9,066,31.5,27,012,  ,97,4,3,0,0,2,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43371,2018,11,36,15,1000.3,1007.4,31.8,26.8,24.7,066,31.1,32,008,  ,97,5,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,36,16,1000.7,1008.0,25.8,23.8,22.9,084,27.9,00,000,  ,97,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,15,0006,   ,  , , ,   ,
43371,2018,11,36,17,1001.5,1008.6,32.0,27.0,24.9,066,31.5,25,008,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,18,1002.3,1009.5,29.4,26.2,24.8,077,31.3,27,008,  ,97,9,4,7,3,0,0,9,9,0,7,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,19,1002.3,1009.4,32.0,27.4,25.5,069,32.6,29,006,  ,97,3,7,0,0,0,0,9,0,0,7,5,9,591,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,20,1002.5,1009.7,28.8,26.0,24.8,079,31.3,00,000,  ,97,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,21,1002.0,1009.2,30.2,26.6,25.1,074,31.9,27,004,  ,97,3,4,7,2,0,0,9,9,0,6,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,22,1001.5,1008.6,32.0,27.0,24.9,066,31.5,27,004,  ,97,3,3,0,0,1,1,9,0,9,4,4,9,491,9,1,25,0000,   ,  , , ,   ,
43371,2018,11,36,23,1003.2,1010.3,32.6,27.4,25.3,065,32.2,32,006,  ,97,4,2,3,1,0,0,9,9,0,3,4,6,462,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,36,24,1004.1,1011.3,30.4,27.0,25.6,076,32.8,29,008,  ,97,9,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,   ,  , , ,   ,
43371,2018,11,36,25,1004.2,1011.4,30.6,26.4,24.6,070,30.9,29,004,  ,97,4,2,0,0,2,1,9,0,9,3,5,6,562,6,2,18,0000,   ,  , , ,   ,
43371,2018,11,36,26,1001.9,1009.0,31.8,27.4,25.6,070,32.8,27,008,  ,97,4,2,0,0,1,1,9,0,9,3,5,6,562,6,2,20,0000,   ,  , , ,   ,
43371,2018,11,36,27,1002.1,1009.2,32.4,27.6,25.7,068,33.0,27,004,  ,97,0,0,0,0,1,1,0,0,9,1,9,0,901,0,1,75,0000,   ,  , , ,   ,
43371,2018,11,36,28,1001.9,1009.0,32.0,27.8,26.1,071,33.8,29,008,  ,97,7,2,3,3,0,0,9,9,0,5,4,7,472,7,2,15,0000,   ,  , , ,   ,
43371,2018,11,36,29,1003.9,1011.1,29.4,25.4,23.6,071,29.1,27,004,  ,96,4,4,7,3, , ,9,9,9,7,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,36,30,1003.7,1010.8,33.0,28.8,27.2,072,36.1,27,006,  ,97,4,4,3,2,0,0,9,9,0,6,4,6,463,6,3,18,0000,   ,  , , ,   ,
43371,2018,11,48,01,1000.5,1007.7,28.4,26.2,25.3,083,32.2,00,000,05,97,8,3,3,2,1,1,9,9,9,6,4,6,463,6,3,18,0000,017,  , , ,295,
43371,2018,11,48,02,999.8,1007.0,28.8,26.0,24.8,079,31.3,27,008,  ,97,9,4,7,4, , ,9,9, ,8,4,9,491,9,1,25,0022,014,  , , ,300,
43371,2018,11,48,03,1002.0,1009.2,29.0,27.4,26.8,088,35.2,00,000,04,96,3,5,7,3, , ,9,9,9,8,4,9,491,9,1,25,0029,012,  , , ,294,
43371,2018,11,48,04,1001.3,1008.5,29.4,26.4,25.1,078,31.9,29,008,04,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,020,  , , ,330,
43371,2018,11,48,05,1001.5,1008.7,28.4,26.4,25.6,085,32.8,14,004,03,96,4,3,3,2,2,1,9,9,9,7,4,6,463,6,3,16,0000,018,  , , ,292,
43371,2018,11,48,06,1001.9,1009.1,28.4,25.4,24.1,078,30.7,29,008,03,97,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,15,0000,020,  , , ,308,
43371,2018,11,48,07,1002.7,1009.9,27.8,24.4,22.8,074,27.7,00,000,01,96,5,4,7,3,2,1,9,9,9,8,4,6,464,6,4,18,0012,014,  , , ,284,
43371,2018,11,48,08,1001.2,1008.4,28.0,26.0,25.2,085,32.1,00,000,01,97,7,3,7,3,0,0,9,9,0,6,4,7,473,7,3,15,0038,018,  , , ,290,
43371,2018,11,48,09,1001.7,1008.9,27.4,26.6,26.3,094,34.2,00,000,01,96,9,5,7,3, , ,9,9,9,8,4,6,464,6,4,16,0003,015,  , , ,280,
43371,2018,11,48,10,1000.9,1008.1,29.0,26.0,24.7,078,31.1,00,000,02,97,7,2,3,3,0,0,9,9,0,5,4,7,472,7,2,15,0000,020,  , , ,320,
43371,2018,11,48,11,1003.2,1010.4,28.6,25.8,24.6,079,30.9,27,008,08,97,8,4,0,0,1,1,9,0,9,5,4,6,462,6,2,18,0000,020,  , , ,302,
43371,2018,11,48,12,1001.4,1008.6,29.2,25.6,24.0,074,29.8,29,008,05,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,15,0000,020,  , , ,310,
